Epoch 89, Loss: 1.4105286987941732
Epoch 90, Loss: 1.4105287283691328
Epoch 91, Loss: 1.410528724110926
Epoch 92, Loss: 1.4105287207475312
Epoch 93, Loss: 1.4105286971015547
Epoch 94, Loss: 1.410528727620713
Epoch 95, Loss: 1.4105287229190742
Epoch 96, Loss: 1.4105287190229054
Epoch 97, Loss: 1.410528718342384
Epoch 98, Loss: 1.4105287356776341
Epoch 99, Loss: 1.4105287133321465
Epoch 100, Loss: 1.4105287316399873
Epoch 101, Loss: 1.410528709158134
Epoch 102, Loss: 1.4105286869701907
Epoch 103, Loss: 1.4105287153183603
Epoch 104, Loss: 1.410528711106628
Epoch 105, Loss: 1.4105287092029872
Epoch 106, Loss: 1.4105287253885581
Epoch 107, Loss: 1.4105287047080548
Epoch 108, Loss: 1.4105287218282254
Epoch 109, Loss: 1.4105287008539833
Epoch 110, Loss: 1.410528718579961
Epoch 111, Loss: 1.4105286974835736
Epoch 112, Loss: 1.4105287075014057
Epoch 113, Loss: 1.4105286955452503
Epoch 114, Loss: 1.410528711604404
Epoch 115, Loss: 1.410528692655352
Epoch 116, Loss: 1.4105287093833212
Epoch 117, Loss: 1.4105286900912213
Epoch 118, Loss: 1.4105287072438293
Epoch 119, Loss: 1.4105286877905132
Epoch 120, Loss: 1.4105287051886914
Epoch 121, Loss: 1.4105286856917403
Epoch 122, Loss: 1.4105287052444062
Epoch 123, Loss: 1.4105286841162201
Epoch 124, Loss: 1.4105286838961815
Epoch 125, Loss: 1.410528697006651
Epoch 126, Loss: 1.4105286822009218
Epoch 127, Loss: 1.410528695312808
Epoch 128, Loss: 1.410528680598781
Epoch 129, Loss: 1.4105286936610897
Epoch 130, Loss: 1.410528679103394
Epoch 131, Loss: 1.410528692065665
Epoch 132, Loss: 1.4105286776896857
Epoch 133, Loss: 1.4105286905456678
Epoch 134, Loss: 1.4105286763791107
Epoch 135, Loss: 1.4105286890799447
Epoch 136, Loss: 1.4105286751208366
Epoch 137, Loss: 1.410528687654236
Epoch 138, Loss: 1.410528673906587
Epoch 139, Loss: 1.4105286862629587
Epoch 140, Loss: 1.4105286727446698
Epoch 141, Loss: 1.4105286849347554
Epoch 142, Loss: 1.4105286716728138
Epoch 143, Loss: 1.4105286836824344
Epoch 144, Loss: 1.4105286599991738
Epoch 145, Loss: 1.41052867279129
Epoch 146, Loss: 1.4105286850138354
Epoch 147, Loss: 1.4105286713815526
Epoch 148, Loss: 1.410528683281113
Epoch 149, Loss: 1.410528670075142
Epoch 150, Loss: 1.4105286816755074
Epoch 151, Loss: 1.4105286759733309
Epoch 152, Loss: 1.4105286682312552
Epoch 153, Loss: 1.4105286797484688
Epoch 154, Loss: 1.4105286842759053
Epoch 155, Loss: 1.4105286656563225
Epoch 156, Loss: 1.4105286728263446
Epoch 157, Loss: 1.4105286568828377
Epoch 158, Loss: 1.410528680327194
Epoch 159, Loss: 1.4105286647257704
Epoch 160, Loss: 1.4105286790463443
Epoch 161, Loss: 1.4105286638326293
Epoch 162, Loss: 1.4105286778901314
Epoch 163, Loss: 1.4105286630062848
Epoch 164, Loss: 1.410528676818749
Epoch 165, Loss: 1.4105286622385398
Epoch 166, Loss: 1.4105286758226314
Epoch 167, Loss: 1.4105286615192818
Epoch 168, Loss: 1.410528674883926
Epoch 169, Loss: 1.41052866083488
Epoch 170, Loss: 1.4105286722194403
Epoch 171, Loss: 1.4105286603178133
Epoch 172, Loss: 1.4105286713729852
Epoch 173, Loss: 1.410528675614106
Epoch 174, Loss: 1.4105286587232617
Epoch 175, Loss: 1.4105286730021356
Epoch 176, Loss: 1.4105286582752448
Epoch 177, Loss: 1.4105286719505212
Epoch 178, Loss: 1.4105286578324023
Epoch 179, Loss: 1.4105286710140719
Epoch 180, Loss: 1.4105286573972224
Epoch 181, Loss: 1.4105286701671393
Epoch 182, Loss: 1.410528656949616
Epoch 183, Loss: 1.4105286677848996
Epoch 184, Loss: 1.410528672043544
Epoch 185, Loss: 1.4105286557374166
Epoch 186, Loss: 1.4105286694950452
Epoch 187, Loss: 1.4105286554417567
Epoch 188, Loss: 1.4105286684959875
Epoch 189, Loss: 1.41052865514653
Epoch 190, Loss: 1.4105286676369075
Epoch 191, Loss: 1.4105286548329128
Epoch 192, Loss: 1.4105286654201121
Epoch 193, Loss: 1.410528669484082
Epoch 194, Loss: 1.4105286538515915
Epoch 195, Loss: 1.4105286670147783
Epoch 196, Loss: 1.4105286536534525
Epoch 197, Loss: 1.4105286660885072
Epoch 198, Loss: 1.4105286534445085
Epoch 199, Loss: 1.4105286638726295
Epoch 200, Loss: 1.4105286678716928
