Epoch 150, Loss: 1.3996779498451424
Epoch 151, Loss: 1.3996778840718722
Epoch 152, Loss: 1.399677817591869
Epoch 153, Loss: 1.3996777503557865
Epoch 154, Loss: 1.3996776823128396
Epoch 155, Loss: 1.399677613410712
Epoch 156, Loss: 1.3996775435954518
Epoch 157, Loss: 1.3996774728113668
Epoch 158, Loss: 1.3996774010009103
Epoch 159, Loss: 1.399677328104564
Epoch 160, Loss: 1.3996772540607112
Epoch 161, Loss: 1.3996771788055031
Epoch 162, Loss: 1.39967710227272
Epoch 163, Loss: 1.3996770243936187
Epoch 164, Loss: 1.3996769450967783
Epoch 165, Loss: 1.3996768643079276
Epoch 166, Loss: 1.3996767819497693
Epoch 167, Loss: 1.3996766979417865
Epoch 168, Loss: 1.3996766122000444
Epoch 169, Loss: 1.399676524636969
Epoch 170, Loss: 1.399676435161119
Epoch 171, Loss: 1.3996763436769404
Epoch 172, Loss: 1.399676250084501
Epoch 173, Loss: 1.3996761542792109
Epoch 174, Loss: 1.39967605615152
Epoch 175, Loss: 1.3996759555865956
Epoch 176, Loss: 1.399675852463977
Epoch 177, Loss: 1.399675746657203
Epoch 178, Loss: 1.3996756380334143
Epoch 179, Loss: 1.3996755264529233
Epoch 180, Loss: 1.3996754117687553
Epoch 181, Loss: 1.399675293826151
Epoch 182, Loss: 1.3996751724620298
Epoch 183, Loss: 1.3996750475044157
Epoch 184, Loss: 1.3996749187718134
Epoch 185, Loss: 1.399674786072535
Epoch 186, Loss: 1.3996746492039722
Epoch 187, Loss: 1.3996745079518105
Epoch 188, Loss: 1.399674362089173
Epoch 189, Loss: 1.3996742113756975
Epoch 190, Loss: 1.3996740555565306
Epoch 191, Loss: 1.399673894361237
Epoch 192, Loss: 1.3996737275026117
Epoch 193, Loss: 1.3996735546753873
Epoch 194, Loss: 1.3996733755548272
Epoch 195, Loss: 1.3996731897951853
Epoch 196, Loss: 1.3996729970280288
Epoch 197, Loss: 1.3996727968604026
Epoch 198, Loss: 1.3996725888728183
Epoch 199, Loss: 1.3996723726170517
Epoch 200, Loss: 1.3996721476137253
