Epoch 137, Loss: 2.6985584123323014
Epoch 138, Loss: 2.6985583492284397
Epoch 139, Loss: 2.6985582854791277
Epoch 140, Loss: 2.6985582210478656
Epoch 141, Loss: 2.698558155897186
Epoch 142, Loss: 2.698558089988583
Epoch 143, Loss: 2.6985580232824433
Epoch 144, Loss: 2.6985579557379755
Epoch 145, Loss: 2.698557887313134
Epoch 146, Loss: 2.6985578179645398
Epoch 147, Loss: 2.6985577476473934
Epoch 148, Loss: 2.698557676315397
Epoch 149, Loss: 2.6985576039206554
Epoch 150, Loss: 2.698557530413588
Epoch 151, Loss: 2.6985574557428222
Epoch 152, Loss: 2.698557379855093
Epoch 153, Loss: 2.698557302695127
Epoch 154, Loss: 2.6985572242055316
Epoch 155, Loss: 2.6985571443266663
